9.656918220502074268e-01,9.639013634658512020e-01,9.558065900535295256e-01,9.582843280965274158e-01,9.586098652527335062e-01,9.593905918117150433e-01,9.523600211692254680e-01,9.552027099870991078e-01,9.580251293220336528e-01,9.864013563542680663e-01,9.533480759143579952e-01,9.880067287887517313e-01,9.612729375573810797e-01,9.508338003314693587e-01,9.391083713887132811e-01,9.512487331433545634e-01,9.351851101121988474e-01,9.477169766332856904e-01,9.435222085973159478e-01,9.690055795321776966e-01,9.654170342640501223e-01,9.597108300150217763e-01,9.669475309377906225e-01,9.676509334986528321e-01,9.661205622183542951e-01,9.460715648172433045e-01,9.588574458634423481e-01,9.452694628521294273e-01,9.532408064860575791e-01,9.331335309616533014e-01,9.587959871980330506e-01,9.559207109966565419e-01,9.700374494624339761e-01,9.361057460483994674e-01,9.497005500182809090e-01,9.276720434809108129e-01,9.593554146160306884e-01,9.474248464997707675e-01,9.625542389853137815e-01,9.600846763939220319e-01,9.527594332125374210e-01,9.713655906287748110e-01,9.504607333587640206e-01,9.913607104541660719e-01
6.202487575066173431e-01,9.479398316440719174e-01,5.695297797397685935e-01,9.479398316440719174e-01,9.479398316440719174e-01,9.479398316440719174e-01,9.479398316440719174e-01,6.095370697418122097e-01,9.479398316440719174e-01,6.331015169397200548e-01,5.884066876699473037e-01,6.334981733214987143e-01,9.566442905006616870e-01,9.566442905006616870e-01,9.566442905006616870e-01,5.970787776174748540e-01,5.950143676447794405e-01,5.680202159547652618e-01,5.669464030247292063e-01,6.535280407258160507e-01,9.637751999904624611e-01,9.637751999904624611e-01,5.913130528863348445e-01,6.520087209995470978e-01,9.383116560565237796e-01,9.383116560565237796e-01,5.655216424060779401e-01,5.936197368037502420e-01,5.247283105567348560e-01,9.426137993378259639e-01,9.426137993378259639e-01,6.072519089025599781e-01,6.435757821852586824e-01,5.244146782816963004e-01,5.805130324659152352e-01,5.886585650588979091e-01,5.740083997254112891e-01,5.609088643552897491e-01,5.790379235806473179e-01,9.441169575306758155e-01,5.801078024667810640e-01,4.968291054739653045e-01,4.962628743086019423e-01,4.968887829300274173e-01
9.651617074108008731e-01,9.596928502188198928e-01,9.532001970805000779e-01,9.576783881452337610e-01,9.583845273896491879e-01,9.584296907297323864e-01,9.517752652782918155e-01,8.566679622709423292e-01,7.825166919964098300e-01,8.904516951981309436e-01,7.639282203675464844e-01,8.910727909970912464e-01,9.206848776067437790e-01,8.746538053392791667e-01,7.396532687882294566e-01,9.540903075033683178e-01,9.334247457344191368e-01,4.997734859322842116e-01,4.976156413924654465e-01,9.766651416342784220e-01,9.618448818522139510e-01,9.546305348243877553e-01,9.688230227234794212e-01,9.641659612770929755e-01,9.380960754393076195e-01,7.384937571032322845e-01,7.748501492257148238e-01,7.625235505950251902e-01,8.146216421410797937e-01,7.378716465046285533e-01,6.871287509074242017e-01,7.665025354888963527e-01,8.684365552079408301e-01,7.744677255000145255e-01,7.890093047408608395e-01,6.554130388937425833e-01,7.858752702239983901e-01,6.663318396071363781e-01,9.517422038909021387e-01,6.499688076165045514e-01,9.630767610782630106e-01,9.737993912518279060e-01,9.392215414203064494e-01,9.882286327333413833e-01
9.547964422158548015e-01,9.547964422158548015e-01,9.547964422158548015e-01,9.547964422158548015e-01,9.547964422158548015e-01,9.547964422158548015e-01,9.547964422158548015e-01,5.480993025618341452e-01,6.158971003099077413e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,9.703971670104567515e-01,9.703971670104567515e-01,9.703971670104567515e-01,9.703971670104567515e-01,9.703971670104567515e-01,5.000000000000000000e-01,5.000000000000000000e-01,9.718832709411288073e-01,9.718832709411288073e-01,9.718832709411288073e-01,9.718832709411288073e-01,9.718832709411288073e-01,7.812100132726130797e-01,7.416440157999730776e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,9.533395718100323712e-01,5.000000000000000000e-01,9.533395718100323712e-01,9.533395718100323712e-01,9.533395718100323712e-01,5.000000000000000000e-01
9.547964422158548015e-01,9.547964422158548015e-01,9.547964422158548015e-01,9.547964422158548015e-01,9.547964422158548015e-01,9.547964422158548015e-01,9.547964422158548015e-01,5.102658446792650571e-01,5.177111681002106724e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,9.703971670104567515e-01,6.166054203579393045e-01,5.376906842814389575e-01,9.703971670104567515e-01,9.703971670104567515e-01,5.000000000000000000e-01,5.000000000000000000e-01,9.718832709411288073e-01,9.718832709411288073e-01,9.718832709411288073e-01,9.718832709411288073e-01,9.718832709411288073e-01,5.410586697185728600e-01,4.999403924560692491e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,9.533395718100323712e-01,5.000000000000000000e-01,9.533395718100323712e-01,9.533395718100323712e-01,9.533395718100323712e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,9.476545565107489244e-01,5.000000000000000000e-01,9.560423994562951000e-01,9.579529981280329176e-01,9.602689909263255608e-01,5.000000000000000000e-01,9.624046256556986201e-01,9.659244676792484441e-01,9.601213965521352423e-01,9.655921029101444120e-01,9.713750362625528378e-01,9.410368904413897173e-01,9.528166551425415465e-01,5.761913561113627402e-01,8.443242320717370131e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,9.740898612744572915e-01,9.622889679495676418e-01,9.423073281675058421e-01,9.475806878937690358e-01,9.603174130065016412e-01,5.000000000000000000e-01,5.000000000000000000e-01,9.564872893595256498e-01,9.339585717464555792e-01,9.276565182147625821e-01,9.558886054421767975e-01,9.693450394176362783e-01,8.075390202810095452e-01,6.115597806651568158e-01
7.958824477521374563e-01,7.565975699599546411e-01,7.115510388472111591e-01,6.939065417896191912e-01,9.632349651000966517e-01,8.003568297481075122e-01,8.527015263938189094e-01,6.288087231000234478e-01,7.586104797951738199e-01,7.177350920600447104e-01,8.343605455152353079e-01,8.417958132659386639e-01,5.980598314037367524e-01,7.114385529814352127e-01,5.393306227569185651e-01,5.188906508960403619e-01,5.389795991367489769e-01,8.848823148715851961e-01,5.345306219769738743e-01,5.287009108467058960e-01,4.986051169555783535e-01,5.611919245809390278e-01,5.921721875819643266e-01,5.300585373995565508e-01,5.406761879783504865e-01,7.030093862012510852e-01,5.958347946858209010e-01,8.918886086666187873e-01,8.640058422794141268e-01,6.561670402339961905e-01,6.126463890753197639e-01,6.292287954175741493e-01,6.336854404120367823e-01,5.268683665304868535e-01,5.263606726331462315e-01,9.692871049618895229e-01,8.953343085268482548e-01,6.134073010645665347e-01,5.804068122576133693e-01,5.809462219467227406e-01,6.614046903808251665e-01,4.986648865153537891e-01,8.964820157034778525e-01,9.922040767671951311e-01
8.310357803451082770e-01,8.254655956852587906e-01,9.085810649474690415e-01,8.034349308863207861e-01,8.629640568646739229e-01,8.875411951308272984e-01,8.247612970723322556e-01,7.552261469668217764e-01,8.962623826056669296e-01,7.437637705331993088e-01,9.671468933288825953e-01,8.321831338515093268e-01,5.000000000000000000e-01,7.942143104126673236e-01,8.578506957278613232e-01,8.633735945343331553e-01,8.011150723151582165e-01,8.909526364193748327e-01,8.325435145445875262e-01,8.252737607000643072e-01,7.280212779274659596e-01,8.923503481246571889e-01,7.940837436514938119e-01,7.269069362645746990e-01,7.681857649237420205e-01,7.312166694483520635e-01,7.436146958694043185e-01,8.044187838967293835e-01,7.770662659941091066e-01,7.791624276047711684e-01,7.434390974459098578e-01,7.788762909268178714e-01,6.997316806290767577e-01,7.012183328829331153e-01,7.541261306372900597e-01,8.060274986278206377e-01,7.119884905109400419e-01,7.648164031623575498e-01,7.293097145400215808e-01,9.832405508932544613e-01,8.122844348019581107e-01,8.083625389408097828e-01,8.170318360989254902e-01,9.630945285492907848e-01
7.341859826939799438e-01,7.884611683701834295e-01,7.850049186671745893e-01,8.080009159075681735e-01,8.072658036251191271e-01,7.881857278792283594e-01,7.564031561390753833e-01,7.305418938032960385e-01,7.586525803971093662e-01,7.981100298792797032e-01,9.864093037425577526e-01,8.892933122216769570e-01,7.117108824476265916e-01,7.821285576315444299e-01,8.052605849598777343e-01,8.452331612395521665e-01,7.803138227473799260e-01,7.332967163975746550e-01,8.792773690305877299e-01,8.184174028461632666e-01,8.285597832566345966e-01,7.799866474326113686e-01,7.402134821190842207e-01,7.275227860702448979e-01,8.604438377721083109e-01,8.094426297258846548e-01,8.327782920154539470e-01,7.127559204209851229e-01,8.227177735731047159e-01,6.212865155441100740e-01,8.398975670957965489e-01,7.620389357835110067e-01,6.818199882366032805e-01,7.909082719994066091e-01,9.258515215582791003e-01,7.026381017115465033e-01,7.590821521036885677e-01,7.280587209652636949e-01,5.593281120859557864e-01,5.618115821094793461e-01,8.163344777163200616e-01,7.399032042723632241e-01,8.212805566151692993e-01,7.367445464298486568e-01
